timestamp,green,ir,red
1629810842423,80476,294785,372980
1629810842433,80476,294725,372980
1629810842443,80449,294698,372979
1629810842453,80441,294678,372914
1629810842463,80422,294622,372899
1629810842473,80408,294641,372957
1629810842483,80387,294591,372914
1629810842493,80369,294598,372916
1629810842503,80356,294574,372869
1629810842513,80342,294506,372912
1629810842523,80311,294508,372921
1629810842533,80322,294529,372905
1629810842543,80301,294505,372899
1629810842553,80290,294507,372874
1629810842563,80271,294480,372827
1629810842573,80256,294451,372846
1629810842583,80235,294469,372847
1629810842593,80228,294445,372836
1629810842603,80210,294472,372884
1629810842613,80200,294432,372842
1629810842623,80190,294413,372847
1629810842633,80161,294362,372837
1629810842643,80165,294343,372805
1629810842653,80142,294384,372812
1629810842663,80141,294331,372851
1629810842673,80124,294334,372802
1629810842683,80117,294365,372801
1629810842693,80116,294366,372870
1629810842703,80112,294348,372827
1629810842713,80117,294360,372855
1629810842723,80116,294345,372841
1629810842733,80099,294346,372816
1629810842743,80096,294311,372835
1629810842753,80093,294318,372856
1629810842763,80091,294345,372874
1629810842773,80089,294314,372856
1629810842783,80091,294307,372818
1629810842793,80084,294343,372809
1629810842803,80084,294333,372860
1629810842813,80080,294353,372792
1629810842823,80085,294291,372853
1629810842833,80091,294305,372858
1629810842843,80098,294301,372860
1629810842853,80110,294293,372852
1629810842863,80096,294320,372820
1629810842873,80110,294300,372893
1629810842883,80112,294357,372878
1629810842893,80116,294315,372851
1629810842903,80125,294349,372867
1629810842913,80136,294364,372845
1629810842923,80142,294361,372830
1629810842933,80141,294372,372844
1629810842943,80155,294385,372880
1629810842953,80160,294345,372832
1629810842963,80175,294370,372862
1629810842973,80184,294349,372892
1629810842983,80194,294363,372876
1629810842993,80200,294389,372872
1629810843003,80213,294370,372881
1629810843013,80224,294384,372886
1629810843023,80241,294442,372905
1629810843033,80259,294398,372868
1629810843043,80268,294382,372895
1629810843053,80269,294412,372892
1629810843063,80271,294429,372932
1629810843073,80282,294440,372940
1629810843083,80297,294455,372888
1629810843093,80323,294474,372912
1629810843103,80327,294504,372893
1629810843113,80343,294494,372914
1629810843123,80359,294515,372902
1629810843133,80375,294499,372906
1629810843143,80385,294500,372886
1629810843153,80400,294547,372931
1629810843163,80409,294555,372913
1629810843173,80418,294543,372928
1629810843183,80436,294509,372946
1629810843193,80455,294564,372969
1629810843203,80466,294574,372944
1629810843213,80489,294543,372998
1629810843223,80487,294624,372952
1629810843233,80502,294625,372963
1629810843243,80511,294616,372981
1629810843253,80535,294629,372968
1629810843263,80553,294615,372970
1629810843273,80579,294667,372996
1629810843283,80579,294674,372970
1629810843293,80595,294698,372988
1629810843303,80624,294692,372965
1629810843313,80613,294690,372916
1629810843323,80615,294710,372947
1629810843333,80624,294680,372943
1629810843343,80599,294653,372859
1629810843353,80594,294554,372865
1629810843363,80576,294567,372878
1629810843373,80564,294582,372892
1629810843383,80537,294532,372848
1629810843393,80521,294494,372876
1629810843403,80500,294480,372911
1629810843413,80495,294511,372863
1629810843423,80488,294459,372897
1629810843433,80467,294456,372863
1629810843443,80457,294505,372876
1629810843453,80448,294466,372822
1629810843463,80441,294452,372878
1629810843473,80424,294465,372825
1629810843483,80418,294410,372866
1629810843493,80392,294440,372819
1629810843503,80387,294409,372816
1629810843513,80368,294396,372818
1629810843523,80344,294386,372836
1629810843533,80339,294385,372840
1629810843543,80329,294335,372838
1629810843553,80327,294336,372808
1629810843563,80313,294378,372783
1629810843573,80315,294378,372827
1629810843583,80312,294378,372866
1629810843593,80308,294363,372849
1629810843603,80318,294380,372832
1629810843613,80312,294412,372836
1629810843623,80313,294437,372814
1629810843633,80300,294380,372870
1629810843643,80309,294386,372815
1629810843653,80311,294365,372884
1629810843663,80318,294382,372866
1629810843673,80318,294401,372876
1629810843683,80302,294378,372869
1629810843693,80304,294400,372901
1629810843703,80304,294401,372882
1629810843713,80321,294430,372923
1629810843723,80317,294438,372938
1629810843733,80313,294413,372932
1629810843743,80318,294438,372911
1629810843753,80311,294470,372921
1629810843763,80328,294418,372937
1629810843773,80330,294429,372936
1629810843783,80339,294457,372947
1629810843793,80349,294450,372941
1629810843803,80339,294443,372930
1629810843813,80351,294450,372933
1629810843823,80359,294447,372965
1629810843833,80365,294463,372946
1629810843843,80389,294439,372979
1629810843853,80388,294462,372933
1629810843863,80400,294497,372929
1629810843873,80389,294487,372943
1629810843883,80414,294537,372975
1629810843893,80433,294505,372919
1629810843903,80427,294540,372954
1629810843913,80440,294527,372973
1629810843923,80455,294525,372956
1629810843933,80463,294610,372938
1629810843943,80470,294567,372929
1629810843953,80483,294579,372966
1629810843963,80509,294603,372986
1629810843973,80512,294602,372988
1629810843983,80530,294589,372976
1629810843993,80541,294606,373008
1629810844003,80546,294611,373002
1629810844013,80558,294678,372993
1629810844023,80570,294672,373011
1629810844033,80593,294674,372997
1629810844043,80598,294697,373002
1629810844053,80607,294635,372959
1629810844063,80623,294677,372953
1629810844073,80654,294672,373033
1629810844083,80654,294688,373024
1629810844093,80663,294706,373013
1629810844103,80679,294724,372995
1629810844113,80700,294744,373052
1629810844123,80726,294694,373032
1629810844133,80719,294752,373031
1629810844143,80753,294772,373037
1629810844153,80772,294772,373004
1629810844163,80772,294717,372996
1629810844173,80780,294784,373032
1629810844183,80782,294760,373001
1629810844193,80770,294717,372967
1629810844203,80761,294735,372967
1629810844213,80737,294688,372925
1629810844223,80710,294678,372919
1629810844233,80694,294656,372949
1629810844243,80682,294640,372922
1629810844253,80662,294647,372959
1629810844263,80641,294604,372912
1629810844273,80624,294589,372943
1629810844283,80598,294582,372933
1629810844293,80598,294615,372945
1629810844303,80572,294531,372919
1629810844313,80552,294538,372934
1629810844323,80533,294505,372926
1629810844333,80513,294505,372900
1629810844343,80499,294477,372868
1629810844353,80476,294447,372863
1629810844363,80458,294499,372876
1629810844373,80442,294463,372848
1629810844383,80420,294430,372890
1629810844393,80405,294426,372845
1629810844403,80389,294417,372858
1629810844413,80373,294356,372854
1629810844423,80357,294387,372840
1629810844433,80334,294379,372837
1629810844443,80330,294388,372870
1629810844453,80323,294422,372872
1629810844463,80313,294389,372849
1629810844473,80319,294380,372839
1629810844483,80299,294373,372867
1629810844493,80303,294392,372832
1629810844503,80303,294409,372878
1629810844513,80281,294371,372870
1629810844523,80270,294382,372819
1629810844533,80269,294376,372854
1629810844543,80261,294342,372849
1629810844553,80257,294353,372868
1629810844563,80254,294387,372807
1629810844573,80250,294356,372821
1629810844583,80243,294344,372841
1629810844593,80248,294347,372849
1629810844603,80267,294395,372836
1629810844613,80253,294359,372834
1629810844623,80252,294363,372839
1629810844633,80253,294354,372845
1629810844643,80273,294428,372840
1629810844653,80266,294403,372830
1629810844663,80271,294411,372834
1629810844673,80279,294399,372837
1629810844683,80290,294428,372866
1629810844693,80289,294380,372864
1629810844703,80290,294400,372844
1629810844713,80307,294392,372872
1629810844723,80312,294366,372871
1629810844733,80320,294380,372828
1629810844743,80319,294406,372838
1629810844753,80330,294438,372857
1629810844763,80337,294417,372837
1629810844773,80358,294442,372828
1629810844783,80370,294430,372865
1629810844793,80383,294470,372831
1629810844803,80374,294483,372876
1629810844813,80395,294461,372848
1629810844823,80409,294468,372871
1629810844833,80420,294524,372868
1629810844843,80413,294512,372859
1629810844853,80464,294541,372871
1629810844863,80452,294503,372888
1629810844873,80456,294518,372885
1629810844883,80461,294558,372837
1629810844893,80485,294539,372868
1629810844903,80495,294562,372872
1629810844913,80512,294617,372914
1629810844923,80527,294594,372894
1629810844933,80544,294634,372898
1629810844943,80563,294593,372901
1629810844953,80559,294618,372904
1629810844963,80572,294649,372919
1629810844973,80621,294638,372905
1629810844983,80613,294657,372907
1629810844993,80634,294696,372965
1629810845003,80652,294648,372993
1629810845013,80654,294666,372932
1629810845023,80665,294706,372934
1629810845033,80681,294732,372979
1629810845043,80687,294675,372939
1629810845053,80708,294717,372937
1629810845063,80734,294766,372942
1629810845073,80741,294750,372966
1629810845083,80757,294766,372997
1629810845093,80771,294743,372983
1629810845103,80789,294737,372905
1629810845113,80771,294708,372910
1629810845123,80761,294746,372907
1629810845133,80748,294710,372876
1629810845143,80724,294677,372879
1629810845153,80708,294626,372845
1629810845163,80667,294615,372869
1629810845173,80630,294564,372822
1629810845183,80619,294554,372841
1629810845193,80581,294503,372817
1629810845203,80556,294514,372820
1629810845213,80538,294550,372805
1629810845223,80511,294495,372794
1629810845233,80505,294454,372763
1629810845243,80482,294442,372809
1629810845253,80443,294433,372794
1629810845263,80430,294415,372748
1629810845273,80384,294381,372728
1629810845283,80370,294349,372767
1629810845293,80344,294382,372752
1629810845303,80331,294334,372740
1629810845313,80294,294354,372762
1629810845323,80275,294309,372755
1629810845333,80214,294288,372725
1629810845343,80199,294275,372750
1629810845353,80179,294225,372713
1629810845363,80158,294237,372736
1629810845373,80138,294263,372755
1629810845383,80132,294257,372753
1629810845393,80120,294242,372739
1629810845403,80121,294217,372739
1629810845413,80119,294275,372756
1629810845423,80084,294274,372707
1629810845433,80085,294276,372801
1629810845443,80075,294241,372764
1629810845453,80067,294234,372770
1629810845463,80058,294227,372715
1629810845473,80048,294237,372754
1629810845483,80037,294222,372750
1629810845493,80014,294224,372741
1629810845503,80016,294235,372733
1629810845513,80021,294229,372759
1629810845523,80018,294275,372766
1629810845533,80009,294224,372762
1629810845543,80003,294227,372736
1629810845553,79992,294197,372769
1629810845563,79982,294255,372762
1629810845573,79980,294161,372733
1629810845583,79999,294225,372719
1629810845593,79983,294246,372773
1629810845603,79986,294226,372747
1629810845613,79997,294248,372764
1629810845623,80002,294238,372758
1629810845633,80002,294277,372739
1629810845643,80016,294291,372788
1629810845653,80014,294253,372756
1629810845663,80023,294240,372751
1629810845673,80030,294297,372750
1629810845683,80039,294292,372779
1629810845693,80034,294315,372773
1629810845703,80053,294307,372767
1629810845713,80065,294333,372794
1629810845723,80074,294327,372806
1629810845733,80081,294333,372865
1629810845743,80094,294330,372814
1629810845753,80107,294361,372833
1629810845763,80116,294369,372835
1629810845773,80129,294378,372813
1629810845783,80120,294435,372834
1629810845793,80154,294432,372867
1629810845803,80159,294422,372822
1629810845813,80152,294433,372843
1629810845823,80178,294449,372847
1629810845833,80195,294411,372881
1629810845843,80195,294452,372877
1629810845853,80201,294461,372880
1629810845863,80214,294478,372859
1629810845873,80220,294495,372846
1629810845883,80243,294502,372855
1629810845893,80247,294515,372905
1629810845903,80268,294486,372942
1629810845913,80288,294517,372879
1629810845923,80280,294535,372872
1629810845933,80310,294570,372920
1629810845943,80318,294559,372879
1629810845953,80338,294596,372925
1629810845963,80357,294579,372913
1629810845973,80366,294646,372924
1629810845983,80386,294651,372906
1629810845993,80397,294654,372917
1629810846003,80415,294634,372940
1629810846013,80426,294710,372943
1629810846023,80439,294673,372938
1629810846033,80463,294675,372966
1629810846043,80468,294731,372947
1629810846053,80493,294716,372952
1629810846063,80496,294718,372900
1629810846073,80519,294752,372947
1629810846083,80498,294725,372912
1629810846093,80480,294696,372934
1629810846103,80464,294655,372893
1629810846113,80450,294616,372916
1629810846123,80427,294599,372880
1629810846133,80397,294592,372887
1629810846143,80354,294552,372871
1629810846153,80326,294552,372850
1629810846163,80296,294530,372812
1629810846173,80257,294468,372864
1629810846183,80248,294492,372847
1629810846193,80209,294468,372840
1629810846203,80183,294448,372801
1629810846213,80159,294458,372817
1629810846223,80146,294446,372765
1629810846233,80112,294434,372768
1629810846243,80069,294386,372805
1629810846253,80072,294325,372786
1629810846263,80029,294365,372777
1629810846273,80000,294353,372784
1629810846283,79980,294322,372740
1629810846293,79946,294259,372789
1629810846303,79909,294272,372757
1629810846313,79883,294280,372777
1629810846323,79852,294249,372753
1629810846333,79844,294261,372741
