timestamp,green,ir,red
1630416588919,88918,314505,361865
1630416588929,88912,314489,361906
1630416588939,88933,314480,361867
1630416588949,88936,314452,361919
1630416588959,88926,314506,361899
1630416588969,88905,314457,361927
1630416588979,88896,314481,361930
1630416588989,88864,314479,361929
1630416588999,88852,314444,361976
1630416589009,88803,314470,361954
1630416589019,88787,314463,361981
1630416589029,88752,314438,361960
1630416589039,88725,314408,361959
1630416589049,88692,314426,361919
1630416589059,88665,314422,361948
1630416589069,88652,314392,361907
1630416589079,88644,314440,361919
1630416589089,88634,314391,361949
1630416589099,88623,314386,361936
1630416589109,88606,314356,361932
1630416589119,88598,314378,361926
1630416589129,88570,314401,361941
1630416589139,88567,314357,361928
1630416589149,88540,314338,361901
1630416589159,88546,314357,361904
1630416589169,88546,314358,361849
1630416589179,88552,314351,361847
1630416589189,88537,314369,361849
1630416589199,88529,314354,361872
1630416589209,88530,314355,361847
1630416589219,88523,314358,361845
1630416589229,88520,314337,361885
1630416589239,88521,314360,361924
1630416589249,88523,314323,361883
1630416589259,88509,314348,361901
1630416589269,88525,314358,361855
1630416589279,88533,314334,361862
1630416589289,88516,314333,361861
1630416589299,88541,314347,361915
1630416589309,88515,314349,361869
1630416589319,88500,314318,361910
1630416589329,88512,314324,361897
1630416589339,88524,314328,361918
1630416589349,88505,314366,361889
1630416589359,88509,314371,361893
1630416589369,88506,314380,361865
1630416589379,88505,314359,361862
1630416589389,88509,314333,361899
1630416589399,88519,314343,361892
1630416589409,88518,314346,361840
1630416589419,88524,314344,361868
1630416589429,88546,314389,361868
1630416589439,88548,314365,361889
1630416589449,88542,314349,361859
1630416589459,88553,314382,361875
1630416589469,88549,314388,361897
1630416589479,88558,314400,361856
1630416589489,88577,314343,361865
1630416589499,88559,314420,361828
1630416589509,88584,314418,361885
1630416589519,88586,314448,361932
1630416589529,88592,314427,361870
1630416589539,88612,314428,361861
1630416589549,88617,314408,361911
1630416589559,88620,314419,361852
1630416589569,88621,314394,361921
1630416589579,88639,314467,361921
1630416589589,88652,314458,361898
1630416589599,88641,314487,361912
1630416589609,88662,314490,361917
1630416589619,88672,314468,361945
1630416589629,88697,314449,361926
1630416589639,88699,314509,361875
1630416589649,88701,314488,361937
1630416589659,88726,314481,361954
1630416589669,88725,314529,361944
1630416589679,88731,314500,362001
1630416589689,88728,314512,361949
1630416589699,88721,314483,362001
1630416589709,88710,314511,361986
1630416589719,88696,314517,362030
1630416589729,88668,314500,362035
1630416589739,88659,314492,362077
1630416589749,88620,314487,362045
1630416589759,88597,314458,362122
1630416589769,88568,314517,362071
1630416589779,88559,314495,362080
1630416589789,88522,314496,362065
1630416589799,88510,314499,362047
1630416589809,88493,314452,362079
1630416589819,88486,314475,362045
1630416589829,88458,314502,362059
1630416589839,88450,314514,362091
1630416589849,88441,314459,362067
1630416589859,88446,314472,362037
1630416589869,88424,314465,362023
1630416589879,88409,314476,362016
1630416589889,88408,314474,362049
1630416589899,88412,314447,362052
1630416589909,88430,314464,362078
1630416589919,88406,314462,362038
1630416589929,88418,314448,362057
1630416589939,88431,314445,362015
1630416589949,88415,314433,362024
1630416589959,88418,314436,361996
1630416589969,88416,314454,362014
1630416589979,88406,314458,362029
1630416589989,88412,314436,362026
1630416589999,88410,314440,362055
1630416590009,88400,314430,361996
1630416590019,88403,314409,362020
1630416590029,88399,314413,362022
1630416590039,88399,314461,362034
1630416590049,88409,314428,362014
1630416590059,88420,314419,362023
1630416590069,88422,314459,362047
1630416590079,88423,314459,362034
1630416590089,88425,314414,362045
1630416590099,88411,314455,362028
1630416590109,88415,314438,362031
1630416590119,88433,314428,362045
1630416590129,88438,314452,362034
1630416590139,88432,314447,362058
1630416590149,88441,314458,362037
1630416590159,88445,314487,362010
1630416590169,88464,314461,362036
1630416590179,88467,314468,362048
1630416590189,88458,314478,362019
1630416590199,88458,314475,362046
1630416590209,88473,314460,362053
1630416590219,88476,314516,362060
1630416590229,88523,314502,362026
1630416590239,88516,314489,362043
1630416590249,88501,314478,362039
1630416590259,88531,314490,362088
1630416590269,88527,314543,362040
1630416590279,88532,314510,362048
1630416590289,88546,314513,362097
1630416590299,88555,314521,362090
1630416590309,88557,314555,362083
1630416590319,88564,314574,362073
1630416590329,88572,314573,362070
1630416590339,88572,314552,362050
1630416590349,88582,314553,362057
1630416590359,88581,314566,362053
1630416590369,88584,314590,362058
1630416590379,88600,314602,362059
1630416590389,88619,314562,362095
1630416590399,88619,314556,362088
1630416590409,88644,314607,362076
1630416590419,88647,314561,362050
1630416590429,88650,314538,362083
1630416590439,88637,314590,362129
1630416590449,88626,314560,362135
1630416590459,88609,314603,362161
1630416590469,88578,314586,362163
1630416590479,88554,314603,362169
1630416590489,88514,314570,362156
1630416590499,88488,314566,362130
1630416590509,88460,314522,362170
1630416590519,88434,314516,362152
1630416590529,88423,314567,362143
1630416590539,88396,314507,362155
1630416590549,88398,314477,362152
1630416590559,88400,314489,362140
1630416590569,88381,314511,362131
1630416590579,88374,314490,362146
1630416590589,88366,314477,362154
1630416590599,88345,314502,362131
1630416590609,88338,314489,362131
1630416590619,88335,314499,362095
1630416590629,88322,314492,362152
1630416590639,88332,314505,362164
1630416590649,88307,314485,362137
1630416590659,88309,314439,362103
1630416590669,88332,314450,362116
1630416590679,88329,314469,362130
1630416590689,88321,314513,362085
1630416590699,88322,314470,362120
1630416590709,88337,314453,362139
1630416590719,88339,314491,362111
1630416590729,88331,314484,362125
1630416590739,88339,314474,362131
1630416590749,88341,314516,362113
1630416590759,88327,314479,362156
1630416590769,88324,314509,362122
1630416590779,88329,314473,362115
1630416590789,88341,314486,362138
1630416590799,88340,314503,362136
1630416590809,88336,314469,362087
1630416590819,88330,314493,362145
1630416590829,88326,314492,362121
1630416590839,88331,314476,362185
1630416590849,88353,314495,362141
1630416590859,88369,314506,362124
1630416590869,88357,314482,362162
1630416590879,88361,314466,362177
1630416590889,88374,314492,362177
1630416590899,88369,314517,362173
1630416590909,88375,314489,362136
1630416590919,88372,314504,362161
1630416590929,88398,314528,362184
1630416590939,88406,314545,362188
1630416590949,88405,314559,362176
1630416590959,88411,314546,362186
1630416590969,88406,314578,362179
1630416590979,88406,314524,362173
1630416590989,88421,314576,362176
1630416590999,88420,314569,362178
1630416591009,88445,314578,362202
1630416591019,88451,314600,362170
1630416591029,88459,314592,362191
1630416591039,88477,314579,362170
1630416591049,88479,314551,362160
1630416591059,88486,314602,362193
1630416591069,88502,314603,362168
1630416591079,88483,314587,362170
1630416591089,88513,314597,362165
1630416591099,88518,314613,362219
1630416591109,88520,314609,362218
1630416591119,88544,314620,362181
1630416591129,88539,314652,362198
1630416591139,88569,314620,362221
1630416591149,88574,314647,362227
1630416591159,88561,314669,362220
1630416591169,88577,314660,362219
1630416591179,88561,314693,362230
1630416591189,88549,314686,362275
1630416591199,88519,314658,362259
1630416591209,88493,314655,362258
1630416591219,88467,314593,362290
1630416591229,88446,314626,362285
1630416591239,88409,314643,362305
1630416591249,88386,314586,362278
1630416591259,88358,314572,362252
1630416591269,88357,314593,362262
1630416591279,88321,314566,362243
1630416591289,88320,314524,362253
1630416591299,88310,314509,362252
1630416591309,88296,314576,362189
1630416591319,88282,314526,362247
1630416591329,88270,314509,362193
1630416591339,88257,314529,362260
1630416591349,88252,314505,362228
1630416591359,88276,314530,362205
1630416591369,88248,314498,362218
1630416591379,88245,314491,362164
1630416591389,88251,314509,362206
1630416591399,88263,314502,362226
1630416591409,88267,314482,362217
1630416591419,88247,314532,362168
1630416591429,88262,314520,362223
1630416591439,88270,314489,362225
1630416591449,88267,314502,362208
1630416591459,88251,314505,362224
1630416591469,88251,314481,362210
1630416591479,88253,314510,362197
1630416591489,88253,314507,362182
1630416591499,88260,314476,362203
1630416591509,88250,314493,362188
1630416591519,88249,314502,362181
1630416591529,88254,314511,362178
1630416591539,88259,314492,362221
1630416591549,88284,314478,362216
1630416591559,88248,314467,362200
1630416591569,88257,314470,362208
1630416591579,88268,314506,362188
1630416591589,88283,314422,362145
1630416591599,88268,314491,362211
1630416591609,88291,314487,362189
1630416591619,88285,314461,362191
1630416591629,88292,314488,362200
1630416591639,88301,314468,362188
1630416591649,88303,314517,362191
1630416591659,88305,314492,362202
1630416591669,88325,314497,362190
1630416591679,88332,314532,362204
1630416591689,88338,314478,362217
1630416591699,88355,314505,362198
1630416591709,88352,314517,362182
1630416591719,88342,314507,362193
1630416591729,88356,314511,362195
1630416591739,88356,314529,362205
1630416591749,88376,314549,362219
1630416591759,88364,314522,362201
1630416591769,88409,314550,362171
1630416591779,88393,314524,362178
1630416591789,88401,314548,362166
1630416591799,88427,314517,362180
1630416591809,88438,314563,362217
1630416591819,88443,314535,362202
1630416591829,88458,314574,362205
1630416591839,88480,314540,362221
1630416591849,88470,314574,362208
1630416591859,88481,314566,362154
1630416591869,88493,314559,362179
1630416591879,88498,314525,362221
1630416591889,88510,314595,362198
1630416591899,88536,314602,362208
1630416591909,88531,314540,362219
1630416591919,88527,314543,362254
1630416591929,88524,314611,362272
1630416591939,88496,314567,362252
1630416591949,88479,314619,362276
1630416591959,88442,314591,362286
1630416591969,88401,314607,362253
1630416591979,88395,314576,362268
1630416591989,88365,314519,362270
1630416591999,88348,314551,362268
1630416592009,88336,314535,362268
1630416592019,88330,314544,362233
1630416592029,88304,314498,362277
1630416592039,88303,314510,362270
1630416592049,88269,314465,362261
1630416592059,88276,314487,362225
1630416592069,88267,314473,362195
1630416592079,88264,314473,362245
1630416592089,88259,314441,362248
1630416592099,88248,314475,362228
1630416592109,88248,314454,362220
1630416592119,88238,314473,362214
1630416592129,88231,314375,362188
1630416592139,88241,314407,362196
1630416592149,88235,314412,362200
1630416592159,88263,314413,362163
1630416592169,88266,314432,362232
1630416592179,88247,314450,362190
1630416592189,88249,314379,362197
1630416592199,88249,314450,362225
1630416592209,88257,314441,362183
1630416592219,88257,314444,362211
1630416592229,88265,314444,362197
1630416592239,88259,314422,362181
1630416592249,88252,314422,362210
1630416592259,88240,314435,362149
1630416592269,88245,314433,362195
1630416592279,88256,314398,362230
1630416592289,88250,314444,362188
1630416592299,88257,314443,362191
1630416592309,88272,314455,362193
1630416592319,88278,314427,362175
1630416592329,88257,314422,362161
1630416592339,88289,314467,362191
1630416592349,88267,314425,362145
1630416592359,88295,314396,362169
1630416592369,88295,314447,362187
1630416592379,88306,314399,362167
1630416592389,88297,314425,362171
1630416592399,88301,314422,362163
1630416592409,88310,314440,362168
1630416592419,88328,314420,362170
1630416592429,88321,314437,362156
1630416592439,88321,314476,362170
1630416592449,88337,314447,362168
1630416592459,88345,314464,362161
1630416592469,88360,314460,362174
1630416592479,88363,314470,362185
1630416592489,88374,314444,362165
1630416592499,88371,314502,362162
1630416592509,88413,314464,362183
1630416592519,88412,314457,362184
1630416592529,88395,314451,362158
1630416592539,88412,314499,362152
1630416592549,88425,314535,362132
1630416592559,88430,314464,362153
1630416592569,88438,314505,362147
1630416592579,88472,314524,362167
1630416592589,88461,314496,362167
1630416592599,88471,314496,362167
1630416592609,88481,314525,362178
1630416592619,88490,314526,362156
1630416592629,88499,314517,362202
1630416592639,88521,314580,362226
1630416592649,88521,314568,362193
1630416592659,88548,314583,362206
1630416592669,88536,314527,362236
1630416592679,88542,314559,362210
1630416592689,88510,314596,362270
1630416592699,88498,314608,362308
1630416592709,88487,314600,362242
1630416592719,88457,314601,362279
1630416592729,88413,314567,362261
1630416592739,88417,314541,362321
1630416592749,88392,314530,362291
1630416592759,88367,314543,362290
1630416592769,88343,314566,362259
1630416592779,88335,314567,362279
1630416592789,88324,314552,362262
1630416592799,88328,314523,362249
1630416592809,88314,314487,362281
1630416592819,88312,314500,362289
1630416592829,88298,314512,362242
