timestamp,green,ir,red
1631204729503,55768,330730,324110
1631204729513,55773,330685,324137
1631204729523,55774,330706,324106
1631204729533,55759,330710,324093
1631204729543,55770,330701,324067
1631204729553,55770,330692,324104
1631204729563,55777,330723,324105
1631204729573,55786,330767,324101
1631204729583,55802,330730,324127
1631204729593,55819,330703,324167
1631204729603,55827,330770,324146
1631204729613,55825,330761,324115
1631204729623,55830,330759,324174
1631204729633,55847,330791,324156
1631204729643,55844,330785,324149
1631204729653,55876,330788,324137
1631204729663,55858,330803,324165
1631204729673,55884,330776,324192
1631204729683,55892,330838,324168
1631204729693,55904,330793,324231
1631204729703,55910,330861,324192
1631204729713,55937,330868,324206
1631204729723,55953,330888,324231
1631204729733,55969,330860,324254
1631204729743,55991,330883,324290
1631204729753,56010,330936,324323
1631204729763,56038,330907,324331
1631204729773,56053,330983,324332
1631204729783,56064,330990,324362
1631204729793,56087,330984,324424
1631204729803,56118,331034,324449
1631204729813,56141,331015,324469
1631204729823,56138,330958,324456
1631204729833,56141,331037,324464
1631204729843,56170,331022,324463
1631204729853,56179,331061,324480
1631204729863,56179,331034,324481
1631204729873,56190,331072,324486
1631204729883,56203,331051,324519
1631204729893,56204,331045,324475
1631204729903,56216,331113,324493
1631204729913,56225,331055,324462
1631204729923,56218,331123,324476
1631204729933,56231,331094,324479
1631204729943,56227,331129,324479
1631204729953,56231,331103,324446
1631204729963,56260,331088,324466
1631204729973,56248,331117,324464
1631204729983,56237,331061,324433
1631204729993,56246,331038,324412
1631204730003,56237,331044,324397
1631204730013,56229,330999,324397
1631204730023,56216,330992,324354
1631204730033,56193,330977,324366
1631204730043,56175,330905,324342
1631204730053,56141,330938,324301
1631204730063,56122,330854,324300
1631204730073,56097,330839,324281
1631204730083,56076,330818,324290
1631204730093,56058,330783,324270
1631204730103,56039,330768,324233
1631204730113,56005,330782,324205
1631204730123,55994,330742,324223
1631204730133,55971,330753,324174
1631204730143,55974,330746,324154
1631204730153,55962,330723,324147
1631204730163,55944,330677,324136
1631204730173,55916,330670,324106
1631204730183,55890,330686,324127
1631204730193,55877,330669,324119
1631204730203,55869,330590,324121
1631204730213,55858,330617,324091
1631204730223,55841,330584,324084
1631204730233,55813,330538,324078
1631204730243,55805,330543,324028
1631204730253,55792,330528,324007
1631204730263,55790,330559,324019
1631204730273,55783,330547,324008
1631204730283,55767,330539,323953
1631204730293,55764,330552,323946
1631204730303,55755,330546,323950
1631204730313,55744,330493,323928
1631204730323,55729,330536,323900
1631204730333,55730,330476,323896
1631204730343,55717,330484,323913
1631204730353,55716,330473,323843
1631204730363,55710,330466,323897
1631204730373,55727,330480,323902
1631204730383,55716,330505,323901
1631204730393,55717,330458,323903
1631204730403,55719,330476,323910
1631204730413,55715,330513,323877
1631204730423,55714,330497,323873
1631204730433,55711,330461,323850
1631204730443,55699,330475,323806
1631204730453,55714,330444,323805
1631204730463,55703,330502,323818
1631204730473,55719,330434,323810
1631204730483,55708,330470,323805
1631204730493,55705,330450,323771
1631204730503,55704,330479,323773
1631204730513,55708,330465,323760
1631204730523,55723,330473,323799
1631204730533,55726,330464,323759
1631204730543,55730,330445,323773
1631204730553,55731,330500,323733
1631204730563,55730,330458,323731
1631204730573,55734,330512,323695
1631204730583,55721,330435,323681
1631204730593,55732,330445,323655
1631204730603,55728,330460,323630
1631204730613,55738,330445,323621
1631204730623,55724,330416,323639
1631204730633,55730,330483,323610
1631204730643,55753,330487,323612
1631204730653,55754,330470,323641
1631204730663,55768,330462,323622
1631204730673,55774,330484,323611
1631204730683,55790,330504,323603
1631204730693,55796,330496,323602
1631204730703,55804,330562,323652
1631204730713,55830,330487,323652
1631204730723,55828,330494,323642
1631204730733,55834,330485,323603
1631204730743,55829,330523,323578
1631204730753,55837,330514,323591
1631204730763,55846,330518,323585
1631204730773,55843,330462,323541
1631204730783,55845,330532,323525
1631204730793,55829,330473,323487
1631204730803,55855,330526,323524
1631204730813,55849,330523,323483
1631204730823,55840,330484,323460
1631204730833,55831,330457,323420
1631204730843,55818,330464,323370
1631204730853,55803,330375,323343
1631204730863,55773,330344,323290
1631204730873,55750,330301,323230
1631204730883,55736,330278,323214
1631204730893,55690,330235,323177
1631204730903,55663,330208,323161
1631204730913,55624,330189,323091
1631204730923,55575,330136,323040
1631204730933,55540,330070,323008
1631204730943,55507,330065,322904
1631204730953,55473,330027,322920
1631204730963,55447,330006,322835
1631204730973,55421,329966,322802
1631204730983,55382,329952,322772
1631204730993,55366,329935,322738
1631204731003,55333,329939,322709
1631204731013,55313,329876,322713
1631204731023,55294,329876,322718
1631204731033,55268,329868,322691
1631204731043,55247,329868,322645
1631204731053,55232,329878,322601
1631204731063,55206,329850,322603
1631204731073,55184,329807,322585
1631204731083,55168,329779,322562
1631204731093,55166,329797,322521
1631204731103,55148,329827,322559
1631204731113,55142,329777,322503
1631204731123,55133,329780,322496
1631204731133,55122,329798,322492
1631204731143,55108,329758,322431
1631204731153,55100,329747,322406
1631204731163,55080,329745,322411
1631204731173,55069,329727,322397
1631204731183,55048,329736,322347
1631204731193,55042,329691,322347
1631204731203,55033,329687,322350
1631204731213,55028,329653,322297
1631204731223,55024,329676,322325
1631204731233,55021,329707,322313
1631204731243,55032,329718,322309
1631204731253,55023,329714,322304
1631204731263,55041,329668,322327
1631204731273,55028,329668,322329
1631204731283,55030,329709,322306
1631204731293,55025,329682,322270
1631204731303,55018,329655,322258
1631204731313,55021,329661,322233
1631204731323,55021,329688,322227
1631204731333,55019,329677,322251
1631204731343,55027,329729,322233
1631204731353,55029,329676,322231
1631204731363,55029,329690,322200
1631204731373,55025,329703,322226
1631204731383,55033,329693,322206
1631204731393,55042,329721,322241
1631204731403,55063,329788,322245
1631204731413,55089,329771,322252
1631204731423,55113,329747,322278
1631204731433,55129,329778,322291
1631204731443,55136,329825,322323
1631204731453,55142,329851,322328
1631204731463,55140,329824,322315
1631204731473,55163,329887,322384
1631204731483,55188,329913,322380
1631204731493,55196,329899,322366
1631204731503,55214,329946,322424
1631204731513,55251,329944,322419
1631204731523,55276,329967,322514
1631204731533,55291,329979,322531
1631204731543,55316,330045,322600
1631204731553,55347,330058,322600
1631204731563,55364,330051,322645
1631204731573,55397,330068,322712
1631204731583,55427,330084,322704
1631204731593,55460,330161,322785
1631204731603,55468,330189,322776
1631204731613,55510,330209,322810
1631204731623,55539,330234,322887
1631204731633,55549,330291,322930
1631204731643,55582,330242,322977
1631204731653,55606,330293,322969
1631204731663,55620,330337,322991
1631204731673,55621,330297,323061
1631204731683,55626,330343,323055
1631204731693,55643,330257,323036
1631204731703,55644,330324,323058
1631204731713,55623,330297,323026
1631204731723,55611,330217,323000
1631204731733,55581,330190,323013
1631204731743,55568,330161,323011
1631204731753,55545,330129,323027
1631204731763,55529,330161,322978
1631204731773,55516,330141,323039
1631204731783,55488,330109,322990
1631204731793,55471,330132,323015
1631204731803,55454,330086,322985
1631204731813,55438,330087,322978
1631204731823,55422,330055,322951
1631204731833,55400,330016,322944
1631204731843,55389,330060,322929
1631204731853,55363,330023,322936
1631204731863,55346,330037,322905
1631204731873,55330,329988,322898
1631204731883,55305,330003,322887
1631204731893,55297,329937,322851
1631204731903,55286,330014,322865
1631204731913,55271,329925,322876
1631204731923,55266,329917,322869
1631204731933,55259,329991,322892
1631204731943,55262,329937,322871
1631204731953,55256,329955,322900
1631204731963,55251,329956,322900
1631204731973,55243,329940,322846
1631204731983,55232,329959,322853
1631204731993,55240,329962,322896
1631204732003,55236,329964,322852
1631204732013,55221,329955,322852
1631204732023,55205,329923,322857
1631204732033,55211,329932,322866
1631204732043,55216,329933,322866
1631204732053,55208,329924,322877
1631204732063,55207,329925,322892
1631204732073,55213,329963,322883
1631204732083,55215,330002,322895
1631204732093,55225,329941,322922
1631204732103,55227,329935,322920
1631204732113,55226,329984,322927
1631204732123,55220,329959,322921
1631204732133,55220,329981,322939
1631204732143,55236,329977,322970
1631204732153,55243,330021,322977
1631204732163,55249,329997,323033
1631204732173,55256,329983,322995
1631204732183,55257,330001,322999
1631204732193,55270,330049,323019
1631204732203,55276,330033,322985
1631204732213,55280,330035,323003
1631204732223,55296,330063,323007
1631204732233,55291,330078,323031
1631204732243,55305,330087,323051
1631204732253,55326,330069,323077
1631204732263,55339,330090,323056
1631204732273,55340,330131,323075
1631204732283,55353,330127,323135
1631204732293,55360,330147,323128
1631204732303,55362,330167,323129
1631204732313,55365,330133,323086
1631204732323,55381,330142,323088
1631204732333,55383,330122,323076
1631204732343,55391,330140,323063
1631204732353,55384,330152,323054
1631204732363,55396,330103,323074
1631204732373,55403,330116,323057
1631204732383,55409,330182,323071
1631204732393,55421,330127,323061
1631204732403,55417,330085,323059
1631204732413,55426,330174,323095
1631204732423,55439,330170,323048
1631204732433,55438,330128,323057
1631204732443,55434,330140,323027
1631204732453,55441,330123,323042
1631204732463,55439,330139,323005
1631204732473,55431,330103,322977
1631204732483,55429,330099,322952
1631204732493,55416,330086,322982
1631204732503,55400,330045,322960
1631204732513,55388,330059,322975
1631204732523,55364,330009,322989
1631204732533,55354,330047,322999
1631204732543,55339,329999,322976
1631204732553,55316,330014,322967
1631204732563,55280,329948,322969
1631204732573,55259,329962,323000
1631204732583,55264,329955,322994
1631204732593,55245,329960,323028
1631204732603,55235,329969,323024
1631204732613,55219,329954,323009
1631204732623,55219,329956,322972
1631204732633,55203,329916,322996
1631204732643,55187,329899,323015
1631204732653,55180,329981,322967
1631204732663,55178,329958,323038
1631204732673,55169,329932,323083
1631204732683,55175,329972,323104
1631204732693,55173,330008,323149
1631204732703,55185,329979,323149
1631204732713,55192,330069,323243
1631204732723,55214,330072,323243
1631204732733,55212,330087,323304
1631204732743,55209,330095,323341
1631204732753,55222,330123,323287
1631204732763,55226,330146,323318
1631204732773,55231,330146,323369
1631204732783,55228,330157,323375
1631204732793,55239,330159,323377
1631204732803,55248,330181,323396
1631204732813,55261,330177,323417
1631204732823,55262,330188,323421
1631204732833,55271,330162,323435
1631204732843,55269,330210,323510
1631204732853,55292,330205,323493
1631204732863,55291,330180,323528
1631204732873,55306,330221,323532
1631204732883,55295,330239,323568
1631204732893,55321,330249,323568
1631204732903,55329,330289,323575
1631204732913,55345,330307,323609
1631204732923,55349,330306,323634
1631204732933,55353,330302,323605
1631204732943,55361,330322,323629
1631204732953,55371,330341,323630
1631204732963,55383,330321,323664
1631204732973,55396,330293,323672
1631204732983,55402,330370,323685
1631204732993,55407,330365,323654
1631204733003,55421,330337,323721
1631204733013,55436,330355,323699
1631204733023,55449,330397,323710
1631204733033,55453,330331,323709
1631204733043,55470,330381,323688
1631204733053,55471,330359,323698
1631204733063,55469,330362,323666
1631204733073,55476,330387,323708
1631204733083,55489,330388,323720
1631204733093,55500,330432,323718
1631204733103,55506,330422,323659
1631204733113,55506,330347,323650
1631204733123,55520,330435,323665
1631204733133,55519,330435,323656
1631204733143,55520,330399,323636
1631204733153,55533,330372,323647
1631204733163,55536,330433,323641
1631204733173,55543,330418,323625
1631204733183,55554,330398,323661
1631204733193,55583,330439,323667
1631204733203,55597,330493,323679
1631204733213,55604,330538,323702
1631204733223,55615,330489,323720
1631204733233,55632,330517,323703
1631204733243,55655,330558,323728
1631204733253,55661,330514,323745
1631204733263,55685,330576,323727
1631204733273,55686,330583,323747
1631204733283,55688,330545,323732
1631204733293,55684,330472,323717
1631204733303,55683,330495,323698
1631204733313,55663,330460,323702
1631204733323,55643,330408,323668
1631204733333,55614,330411,323687
1631204733343,55605,330389,323665
1631204733353,55580,330350,323638
1631204733363,55534,330351,323683
1631204733373,55519,330309,323659
1631204733383,55494,330306,323676
1631204733393,55505,330340,323682
1631204733403,55487,330336,323695
1631204733413,55479,330330,323684
