timestamp,green,ir,red
1630934837861,38452,307403,213624
1630934837871,38453,307386,213611
1630934837881,38456,307398,213627
1630934837891,38458,307421,213634
1630934837901,38459,307335,213625
1630934837911,38464,307386,213652
1630934837921,38461,307361,213620
1630934837931,38466,307415,213603
1630934837941,38460,307393,213610
1630934837951,38465,307369,213632
1630934837961,38459,307355,213607
1630934837971,38474,307373,213615
1630934837981,38468,307345,213611
1630934837991,38474,307352,213625
1630934838001,38473,307359,213609
1630934838011,38472,307371,213611
1630934838021,38479,307349,213617
1630934838031,38476,307345,213624
1630934838041,38472,307316,213624
1630934838051,38478,307387,213620
1630934838061,38480,307362,213605
1630934838071,38470,307354,213636
1630934838081,38478,307394,213623
1630934838091,38474,307387,213631
1630934838101,38473,307349,213606
1630934838111,38461,307350,213613
1630934838121,38477,307390,213618
1630934838131,38473,307442,213582
1630934838141,38471,307401,213622
1630934838151,38479,307386,213632
1630934838161,38485,307410,213638
1630934838171,38481,307367,213611
1630934838181,38482,307428,213631
1630934838191,38494,307395,213590
1630934838201,38483,307429,213595
1630934838211,38489,307404,213580
1630934838221,38492,307418,213622
1630934838231,38497,307386,213604
1630934838241,38491,307409,213619
1630934838251,38495,307371,213609
1630934838261,38507,307423,213616
1630934838271,38506,307410,213589
1630934838281,38499,307413,213637
1630934838291,38504,307429,213593
1630934838301,38494,307423,213605
1630934838311,38497,307413,213591
1630934838321,38500,307389,213582
1630934838331,38501,307399,213586
1630934838341,38502,307373,213580
1630934838351,38516,307398,213582
1630934838361,38513,307438,213580
1630934838371,38518,307428,213575
1630934838381,38505,307424,213577
1630934838391,38512,307466,213593
1630934838401,38519,307408,213576
1630934838411,38515,307389,213567
1630934838421,38517,307455,213587
1630934838431,38527,307438,213557
1630934838441,38527,307438,213563
1630934838451,38521,307396,213570
1630934838461,38524,307406,213561
1630934838471,38519,307443,213545
1630934838481,38533,307396,213552
1630934838491,38528,307419,213552
1630934838501,38524,307412,213579
1630934838511,38522,307443,213543
1630934838521,38539,307450,213556
1630934838531,38542,307460,213532
1630934838541,38538,307439,213567
1630934838551,38537,307432,213550
1630934838561,38535,307446,213513
1630934838571,38539,307435,213536
1630934838581,38548,307439,213527
1630934838591,38557,307461,213501
1630934838601,38558,307471,213537
1630934838611,38564,307450,213529
1630934838621,38550,307451,213549
1630934838631,38560,307472,213577
1630934838641,38562,307485,213585
1630934838651,38567,307463,213578
1630934838661,38567,307480,213585
1630934838671,38570,307462,213584
1630934838681,38567,307457,213589
1630934838691,38569,307483,213582
1630934838701,38560,307413,213581
1630934838711,38556,307481,213579
1630934838721,38559,307465,213582
1630934838731,38564,307402,213567
1630934838741,38570,307435,213557
1630934838751,38574,307420,213588
1630934838761,38571,307407,213569
1630934838771,38577,307419,213573
1630934838781,38571,307431,213598
1630934838791,38568,307415,213581
1630934838801,38571,307409,213586
1630934838811,38572,307456,213578
1630934838821,38574,307431,213581
1630934838831,38581,307431,213613
1630934838841,38581,307391,213602
1630934838851,38590,307439,213612
1630934838861,38583,307429,213584
1630934838871,38581,307441,213598
1630934838881,38589,307417,213595
1630934838891,38582,307442,213584
1630934838901,38582,307456,213570
1630934838911,38595,307394,213594
1630934838921,38595,307406,213587
1630934838931,38588,307457,213600
1630934838941,38590,307383,213595
1630934838951,38592,307444,213585
1630934838961,38587,307454,213582
1630934838971,38596,307462,213572
1630934838981,38589,307470,213596
1630934838991,38592,307432,213582
1630934839001,38597,307459,213599
1630934839011,38596,307440,213588
1630934839021,38596,307409,213567
1630934839031,38603,307421,213573
1630934839041,38599,307433,213574
1630934839051,38599,307424,213566
1630934839061,38596,307408,213552
1630934839071,38596,307430,213573
1630934839081,38597,307441,213565
1630934839091,38593,307450,213582
1630934839101,38593,307453,213558
1630934839111,38598,307448,213585
1630934839121,38599,307397,213559
1630934839131,38599,307481,213564
1630934839141,38602,307475,213556
1630934839151,38602,307425,213557
1630934839161,38612,307409,213559
1630934839171,38616,307419,213563
1630934839181,38621,307432,213555
1630934839191,38607,307454,213570
1630934839201,38614,307442,213563
1630934839211,38623,307449,213572
1630934839221,38621,307421,213570
1630934839231,38619,307527,213571
1630934839241,38634,307473,213579
1630934839251,38619,307494,213563
1630934839261,38615,307484,213537
1630934839271,38626,307463,213569
1630934839281,38622,307513,213556
1630934839291,38624,307483,213536
1630934839301,38624,307508,213580
1630934839311,38626,307534,213598
1630934839321,38633,307442,213567
1630934839331,38631,307469,213558
1630934839341,38636,307532,213550
1630934839351,38634,307515,213557
1630934839361,38648,307532,213568
1630934839371,38631,307507,213559
1630934839381,38635,307498,213522
1630934839391,38636,307527,213535
1630934839401,38628,307518,213538
1630934839411,38646,307499,213542
1630934839421,38647,307490,213546
1630934839431,38648,307554,213530
1630934839441,38646,307521,213545
1630934839451,38651,307551,213589
1630934839461,38643,307545,213577
1630934839471,38652,307486,213572
1630934839481,38654,307492,213581
1630934839491,38656,307491,213575
1630934839501,38657,307493,213619
1630934839511,38664,307464,213604
1630934839521,38662,307508,213601
1630934839531,38662,307494,213589
1630934839541,38651,307467,213605
1630934839551,38663,307484,213623
1630934839561,38663,307467,213601
1630934839571,38664,307458,213612
1630934839581,38661,307531,213589
1630934839591,38665,307512,213585
1630934839601,38661,307494,213594
1630934839611,38663,307462,213586
1630934839621,38665,307450,213616
1630934839631,38662,307522,213608
1630934839641,38676,307474,213592
1630934839651,38671,307489,213628
1630934839661,38666,307480,213608
1630934839671,38670,307482,213618
1630934839681,38672,307484,213620
1630934839691,38668,307465,213638
1630934839701,38668,307474,213634
1630934839711,38676,307508,213618
1630934839721,38668,307468,213617
1630934839731,38668,307479,213638
1630934839741,38683,307467,213623
1630934839751,38679,307447,213663
1630934839761,38672,307495,213635
1630934839771,38678,307492,213653
1630934839781,38677,307495,213632
1630934839791,38673,307446,213631
1630934839801,38690,307451,213634
1630934839811,38676,307453,213624
1630934839821,38685,307417,213649
1630934839831,38680,307470,213635
1630934839841,38678,307448,213646
1630934839851,38677,307431,213670
1630934839861,38685,307493,213659
1630934839871,38688,307464,213651
1630934839881,38691,307460,213672
1630934839891,38693,307476,213645
1630934839901,38695,307425,213660
1630934839911,38700,307470,213652
1630934839921,38682,307482,213637
1630934839931,38686,307476,213669
1630934839941,38685,307475,213637
1630934839951,38690,307503,213641
1630934839961,38686,307478,213645
1630934839971,38688,307513,213667
1630934839981,38691,307470,213646
1630934839991,38695,307499,213643
1630934840001,38696,307505,213673
1630934840011,38692,307519,213636
1630934840021,38691,307474,213668
1630934840031,38695,307466,213640
1630934840041,38692,307495,213638
1630934840051,38696,307529,213667
1630934840061,38705,307480,213671
1630934840071,38700,307493,213645
1630934840081,38705,307497,213657
1630934840091,38713,307518,213652
1630934840101,38704,307491,213656
1630934840111,38710,307513,213657
1630934840121,38704,307519,213674
1630934840131,38710,307513,213668
1630934840141,38712,307512,213673
1630934840151,38715,307534,213664
1630934840161,38715,307507,213686
1630934840171,38711,307493,213682
1630934840181,38717,307519,213669
1630934840191,38729,307552,213677
1630934840201,38727,307539,213675
1630934840211,38713,307546,213655
1630934840221,38727,307484,213696
1630934840231,38716,307538,213706
1630934840241,38719,307541,213717
1630934840251,38723,307516,213710
1630934840261,38718,307515,213710
1630934840271,38718,307497,213681
1630934840281,38718,307503,213682
1630934840291,38717,307517,213715
1630934840301,38709,307471,213690
1630934840311,38715,307488,213706
1630934840321,38714,307510,213691
1630934840331,38703,307482,213710
1630934840341,38711,307510,213698
1630934840351,38713,307479,213700
1630934840361,38700,307455,213712
1630934840371,38696,307477,213703
1630934840381,38701,307445,213687
1630934840391,38688,307422,213686
1630934840401,38696,307480,213680
1630934840411,38693,307423,213684
1630934840421,38691,307419,213690
1630934840431,38683,307464,213674
1630934840441,38680,307422,213665
1630934840451,38696,307424,213655
1630934840461,38685,307447,213643
1630934840471,38683,307404,213657
1630934840481,38680,307432,213665
1630934840491,38680,307455,213645
1630934840501,38670,307414,213659
1630934840511,38677,307429,213646
1630934840521,38677,307441,213648
1630934840531,38685,307451,213650
1630934840541,38667,307443,213665
1630934840551,38672,307426,213641
1630934840561,38674,307389,213660
1630934840571,38667,307438,213612
1630934840581,38672,307415,213640
1630934840591,38665,307392,213651
1630934840601,38672,307383,213639
1630934840611,38666,307399,213634
1630934840621,38675,307433,213639
1630934840631,38664,307398,213624
1630934840641,38657,307415,213640
1630934840651,38659,307399,213615
1630934840661,38659,307421,213612
1630934840671,38657,307439,213624
1630934840681,38671,307431,213637
1630934840691,38654,307415,213614
1630934840701,38651,307398,213625
1630934840711,38654,307442,213628
1630934840721,38657,307429,213627
1630934840731,38648,307456,213596
1630934840741,38645,307419,213597
1630934840751,38646,307440,213610
1630934840761,38644,307388,213600
1630934840771,38648,307434,213621
1630934840781,38646,307469,213614
1630934840791,38649,307479,213618
1630934840801,38650,307435,213615
1630934840811,38656,307423,213620
1630934840821,38642,307451,213596
1630934840831,38644,307405,213609
1630934840841,38643,307431,213599
1630934840851,38654,307456,213596
1630934840861,38640,307467,213596
1630934840871,38629,307449,213584
1630934840881,38634,307419,213612
1630934840891,38639,307458,213579
1630934840901,38645,307455,213561
1630934840911,38638,307461,213570
1630934840921,38637,307428,213563
1630934840931,38645,307446,213558
1630934840941,38645,307441,213562
1630934840951,38647,307456,213557
1630934840961,38638,307440,213574
1630934840971,38642,307453,213554
1630934840981,38639,307457,213546
1630934840991,38632,307438,213548
1630934841001,38649,307427,213552
1630934841011,38639,307443,213545
1630934841021,38654,307431,213558
1630934841031,38651,307471,213576
1630934841041,38642,307453,213562
1630934841051,38646,307457,213556
1630934841061,38635,307426,213589
1630934841071,38639,307422,213579
1630934841081,38638,307426,213590
1630934841091,38638,307415,213618
1630934841101,38638,307432,213596
1630934841111,38631,307411,213601
1630934841121,38621,307432,213623
1630934841131,38631,307414,213609
1630934841141,38624,307416,213606
1630934841151,38623,307412,213596
1630934841161,38628,307380,213619
1630934841171,38613,307388,213603
1630934841181,38617,307391,213614
1630934841191,38615,307404,213600
1630934841201,38605,307376,213600
1630934841211,38603,307397,213620
1630934841221,38598,307378,213594
1630934841231,38593,307390,213622
1630934841241,38592,307432,213623
1630934841251,38589,307371,213610
1630934841261,38597,307387,213599
1630934841271,38591,307395,213568
1630934841281,38590,307351,213607
1630934841291,38595,307367,213577
1630934841301,38594,307362,213607
1630934841311,38578,307344,213601
1630934841321,38590,307428,213601
1630934841331,38580,307382,213586
1630934841341,38580,307370,213617
1630934841351,38570,307349,213597
1630934841361,38578,307386,213595
1630934841371,38576,307358,213606
1630934841381,38566,307345,213604
1630934841391,38566,307365,213604
1630934841401,38567,307382,213571
1630934841411,38571,307331,213586
1630934841421,38570,307348,213600
1630934841431,38558,307312,213586
1630934841441,38555,307327,213574
1630934841451,38560,307383,213574
1630934841461,38556,307346,213561
1630934841471,38560,307338,213578
1630934841481,38562,307328,213553
1630934841491,38549,307358,213570
1630934841501,38540,307383,213533
1630934841511,38562,307322,213550
1630934841521,38543,307345,213554
1630934841531,38549,307328,213572
1630934841541,38545,307344,213543
1630934841551,38552,307349,213552
1630934841561,38548,307338,213578
1630934841571,38553,307365,213570
1630934841581,38551,307345,213546
1630934841591,38544,307353,213572
1630934841601,38548,307351,213555
1630934841611,38551,307378,213542
1630934841621,38555,307324,213533
1630934841631,38550,307356,213541
1630934841641,38544,307335,213539
1630934841651,38559,307378,213553
1630934841661,38547,307380,213533
1630934841671,38541,307362,213540
1630934841681,38541,307388,213539
1630934841691,38543,307338,213538
1630934841701,38542,307401,213531
1630934841711,38547,307357,213532
1630934841721,38539,307380,213520
1630934841731,38539,307330,213492
1630934841741,38550,307342,213531
1630934841751,38536,307373,213513
1630934841761,38549,307375,213530
1630934841771,38555,307349,213515
