timestamp,green,ir,red
1629881284485,101082,301586,394291
1629881284495,101065,301569,394273
1629881284505,101059,301589,394292
1629881284515,101067,301559,394227
1629881284525,101055,301567,394258
1629881284535,101060,301570,394228
1629881284545,101057,301558,394227
1629881284555,101047,301543,394256
1629881284565,101058,301550,394203
1629881284575,101034,301542,394268
1629881284585,101037,301555,394222
1629881284595,101040,301515,394208
1629881284605,101038,301514,394161
1629881284615,101037,301503,394195
1629881284625,101029,301508,394153
1629881284635,101025,301527,394131
1629881284645,101041,301486,394151
1629881284655,101028,301513,394127
1629881284665,101030,301496,394172
1629881284675,101024,301432,394111
1629881284685,101016,301477,394119
1629881284695,101035,301519,394113
1629881284705,101026,301510,394121
1629881284715,101029,301477,394128
1629881284725,101041,301503,394113
1629881284735,101046,301519,394144
1629881284745,101049,301523,394140
1629881284755,101039,301535,394134
1629881284765,101066,301559,394151
1629881284775,101086,301600,394136
1629881284785,101079,301565,394125
1629881284795,101080,301539,394135
1629881284805,101083,301543,394171
1629881284815,101089,301554,394179
1629881284825,101097,301618,394237
1629881284835,101114,301610,394236
1629881284845,101119,301642,394255
1629881284855,101132,301617,394237
1629881284865,101137,301580,394227
1629881284875,101135,301559,394191
1629881284885,101127,301592,394205
1629881284895,101135,301549,394214
1629881284905,101131,301578,394178
1629881284915,101111,301538,394155
1629881284925,101118,301539,394205
1629881284935,101113,301536,394233
1629881284945,101124,301542,394207
1629881284955,101118,301563,394179
1629881284965,101108,301538,394175
1629881284975,101124,301506,394211
1629881284985,101104,301513,394186
1629881284995,101114,301571,394206
1629881285005,101114,301606,394250
1629881285015,101122,301605,394206
1629881285025,101120,301598,394278
1629881285035,101112,301645,394304
1629881285045,101120,301631,394244
1629881285055,101107,301579,394256
1629881285065,101111,301614,394278
1629881285075,101092,301567,394251
1629881285085,101090,301658,394232
1629881285095,101106,301608,394224
1629881285105,101093,301616,394252
1629881285115,101093,301620,394266
1629881285125,101093,301657,394245
1629881285135,101089,301639,394199
1629881285145,101074,301647,394244
1629881285155,101071,301602,394197
1629881285165,101072,301629,394239
1629881285175,101056,301580,394244
1629881285185,101056,301625,394216
1629881285195,101058,301643,394210
1629881285205,101051,301604,394268
1629881285215,101049,301602,394230
1629881285225,101033,301626,394265
1629881285235,101034,301605,394230
1629881285245,101032,301623,394202
1629881285255,101038,301628,394276
1629881285265,101022,301634,394213
1629881285275,101017,301589,394240
1629881285285,101013,301614,394227
1629881285295,101006,301628,394178
1629881285305,101000,301630,394215
1629881285315,100995,301666,394276
1629881285325,100996,301708,394257
1629881285335,101014,301732,394348
1629881285345,101014,301804,394395
1629881285355,101026,301813,394437
1629881285365,101009,301857,394444
1629881285375,101006,301842,394468
1629881285385,100999,301817,394470
1629881285395,101007,301883,394464
1629881285405,100975,301822,394521
1629881285415,100963,301838,394429
1629881285425,100955,301792,394433
1629881285435,100959,301786,394408
1629881285445,100953,301814,394343
1629881285455,100926,301782,394313
1629881285465,100934,301770,394310
1629881285475,100918,301735,394321
1629881285485,100916,301718,394305
1629881285495,100919,301776,394328
1629881285505,100901,301773,394287
1629881285515,100900,301727,394351
1629881285525,100894,301750,394348
1629881285535,100904,301796,394399
1629881285545,100900,301794,394297
1629881285555,100906,301761,394362
1629881285565,100900,301793,394374
1629881285575,100904,301785,394327
1629881285585,100901,301745,394310
1629881285595,100872,301706,394270
1629881285605,100855,301706,394277
1629881285615,100842,301685,394253
1629881285625,100828,301609,394258
1629881285635,100809,301623,394245
1629881285645,100800,301650,394242
1629881285655,100778,301626,394250
1629881285665,100773,301618,394242
1629881285675,100756,301632,394250
1629881285685,100732,301601,394254
1629881285695,100725,301606,394237
1629881285705,100706,301595,394301
1629881285715,100691,301600,394217
1629881285725,100700,301595,394242
1629881285735,100668,301571,394250
1629881285745,100670,301588,394221
1629881285755,100659,301580,394245
1629881285765,100635,301571,394191
1629881285775,100630,301541,394212
1629881285785,100612,301545,394225
1629881285795,100594,301576,394180
1629881285805,100596,301560,394223
1629881285815,100593,301607,394203
1629881285825,100581,301593,394229
1629881285835,100591,301576,394234
1629881285845,100571,301553,394229
1629881285855,100578,301610,394260
1629881285865,100561,301563,394249
1629881285875,100579,301594,394246
1629881285885,100571,301603,394265
1629881285895,100577,301585,394276
1629881285905,100553,301600,394214
1629881285915,100548,301595,394238
1629881285925,100552,301616,394241
1629881285935,100550,301624,394254
1629881285945,100546,301615,394254
1629881285955,100551,301630,394257
1629881285965,100539,301632,394270
1629881285975,100553,301619,394259
1629881285985,100538,301636,394236
1629881285995,100558,301650,394281
1629881286005,100547,301651,394296
1629881286015,100546,301649,394279
1629881286025,100545,301671,394268
1629881286035,100546,301690,394320
1629881286045,100552,301674,394307
1629881286055,100560,301674,394261
1629881286065,100546,301673,394256
1629881286075,100557,301709,394348
1629881286085,100571,301702,394310
1629881286095,100561,301669,394365
1629881286105,100569,301713,394330
1629881286115,100571,301731,394322
1629881286125,100578,301740,394343
1629881286135,100585,301781,394387
1629881286145,100574,301744,394366
1629881286155,100598,301797,394342
1629881286165,100592,301740,394351
1629881286175,100593,301780,394363
1629881286185,100599,301749,394356
1629881286195,100594,301774,394372
1629881286205,100594,301755,394321
1629881286215,100624,301787,394352
1629881286225,100634,301799,394375
1629881286235,100633,301866,394456
1629881286245,100641,301862,394407
1629881286255,100640,301825,394400
1629881286265,100649,301864,394438
1629881286275,100641,301827,394384
1629881286285,100645,301840,394379
1629881286295,100635,301768,394349
1629881286305,100631,301766,394339
1629881286315,100617,301733,394354
1629881286325,100613,301677,394308
1629881286335,100604,301695,394311
1629881286345,100605,301666,394285
1629881286355,100584,301685,394351
1629881286365,100560,301653,394288
1629881286375,100558,301656,394324
1629881286385,100552,301674,394268
1629881286395,100540,301695,394317
1629881286405,100547,301657,394363
1629881286415,100522,301673,394335
1629881286425,100531,301706,394314
1629881286435,100515,301702,394367
1629881286445,100514,301742,394368
1629881286455,100519,301732,394380
1629881286465,100513,301750,394359
1629881286475,100514,301718,394361
1629881286485,100495,301752,394390
1629881286495,100498,301782,394358
1629881286505,100490,301783,394432
1629881286515,100503,301841,394380
1629881286525,100521,301832,394451
1629881286535,100514,301794,394472
1629881286545,100497,301835,394463
1629881286555,100496,301825,394497
1629881286565,100512,301831,394473
1629881286575,100499,301834,394452
1629881286585,100500,301865,394467
1629881286595,100494,301875,394517
1629881286605,100506,301820,394488
1629881286615,100504,301905,394488
1629881286625,100511,301896,394511
1629881286635,100494,301864,394493
1629881286645,100498,301888,394582
1629881286655,100502,301884,394538
1629881286665,100507,301905,394556
1629881286675,100492,301884,394516
1629881286685,100506,301907,394545
1629881286695,100504,301904,394575
1629881286705,100508,301903,394562
1629881286715,100512,301912,394612
1629881286725,100501,301885,394570
1629881286735,100498,301932,394601
1629881286745,100502,301928,394552
1629881286755,100494,301929,394563
1629881286765,100497,301970,394515
1629881286775,100508,301922,394580
1629881286785,100498,301934,394562
1629881286795,100502,301908,394574
1629881286805,100505,301905,394573
1629881286815,100492,301943,394513
1629881286825,100494,301897,394505
1629881286835,100493,301865,394497
1629881286845,100482,301910,394549
1629881286855,100487,301917,394524
1629881286865,100480,301932,394484
1629881286875,100502,301929,394526
1629881286885,100493,301932,394563
1629881286895,100503,301932,394560
1629881286905,100502,301907,394612
1629881286915,100501,301916,394587
1629881286925,100506,301897,394544
1629881286935,100495,301885,394526
1629881286945,100484,301828,394494
1629881286955,100470,301761,394489
1629881286965,100451,301732,394462
1629881286975,100437,301743,394417
1629881286985,100434,301703,394392
1629881286995,100409,301740,394374
1629881287005,100398,301690,394381
1629881287015,100380,301674,394361
1629881287025,100361,301674,394343
1629881287035,100340,301630,394346
1629881287045,100331,301620,394391
1629881287055,100327,301615,394324
1629881287065,100300,301644,394357
1629881287075,100304,301657,394358
1629881287085,100295,301609,394346
1629881287095,100289,301614,394360
1629881287105,100276,301614,394408
1629881287115,100280,301613,394341
1629881287125,100282,301675,394407
1629881287135,100279,301681,394426
1629881287145,100271,301643,394415
1629881287155,100262,301697,394398
1629881287165,100260,301719,394442
1629881287175,100265,301655,394428
1629881287185,100267,301706,394427
1629881287195,100271,301686,394446
1629881287205,100254,301709,394416
1629881287215,100262,301665,394408
1629881287225,100254,301653,394371
1629881287235,100238,301667,394413
1629881287245,100248,301678,394386
1629881287255,100237,301651,394405
1629881287265,100243,301703,394418
1629881287275,100239,301653,394407
1629881287285,100239,301648,394423
1629881287295,100238,301713,394398
1629881287305,100222,301663,394384
1629881287315,100217,301636,394390
1629881287325,100223,301602,394364
1629881287335,100212,301597,394328
1629881287345,100198,301600,394343
1629881287355,100191,301574,394267
1629881287365,100179,301562,394278
1629881287375,100177,301543,394229
1629881287385,100178,301511,394239
1629881287395,100179,301476,394228
1629881287405,100174,301531,394233
1629881287415,100172,301509,394190
1629881287425,100178,301522,394183
1629881287435,100178,301524,394188
1629881287445,100171,301486,394200
1629881287455,100189,301509,394194
1629881287465,100188,301509,394258
1629881287475,100215,301542,394231
1629881287485,100216,301581,394310
1629881287495,100206,301595,394248
1629881287505,100215,301613,394257
1629881287515,100237,301626,394287
1629881287525,100231,301630,394324
1629881287535,100257,301626,394362
1629881287545,100254,301649,394310
1629881287555,100266,301691,394376
1629881287565,100272,301731,394453
1629881287575,100314,301804,394400
1629881287585,100310,301794,394476
1629881287595,100331,301814,394532
1629881287605,100331,301851,394535
1629881287615,100336,301856,394554
1629881287625,100331,301882,394539
1629881287635,100341,301801,394541
1629881287645,100324,301856,394555
1629881287655,100330,301825,394585
1629881287665,100316,301825,394602
1629881287675,100290,301850,394609
1629881287685,100292,301831,394611
1629881287695,100277,301813,394628
1629881287705,100272,301869,394645
1629881287715,100242,301822,394639
1629881287725,100237,301863,394596
1629881287735,100217,301825,394641
1629881287745,100202,301837,394610
1629881287755,100193,301841,394659
1629881287765,100172,301818,394670
1629881287775,100172,301834,394631
1629881287785,100160,301809,394635
1629881287795,100128,301764,394660
1629881287805,100124,301804,394636
1629881287815,100105,301814,394668
1629881287825,100109,301827,394672
1629881287835,100104,301862,394666
1629881287845,100103,301849,394650
1629881287855,100092,301901,394735
1629881287865,100096,301908,394711
1629881287875,100099,301890,394734
1629881287885,100095,301936,394746
1629881287895,100089,301924,394765
1629881287905,100109,301895,394747
1629881287915,100092,301892,394766
1629881287925,100089,301932,394794
1629881287935,100098,301933,394793
1629881287945,100082,301950,394761
1629881287955,100079,301980,394749
1629881287965,100086,302002,394756
1629881287975,100088,301981,394798
1629881287985,100097,302010,394837
1629881287995,100091,302025,394888
1629881288005,100092,302011,394844
1629881288015,100113,302084,394863
1629881288025,100112,302088,394910
1629881288035,100124,302102,394911
1629881288045,100132,302101,394969
1629881288055,100123,302123,394959
1629881288065,100145,302154,394992
1629881288075,100150,302143,395040
1629881288085,100158,302136,395046
1629881288095,100154,302188,395039
1629881288105,100169,302160,395023
1629881288115,100171,302224,395040
1629881288125,100154,302210,395022
1629881288135,100173,302235,395023
