timestamp,green,ir,red
1630502447132,100836,292875,405276
1630502447142,100851,292874,405293
1630502447152,100835,292819,405241
1630502447162,100849,292852,405249
1630502447172,100866,292867,405253
1630502447182,100840,292822,405280
1630502447192,100833,292836,405259
1630502447202,100854,292908,405274
1630502447212,100861,292877,405261
1630502447222,100863,292853,405237
1630502447232,100871,292868,405257
1630502447242,100861,292827,405227
1630502447252,100899,292868,405253
1630502447262,100915,292882,405282
1630502447272,100912,292870,405267
1630502447282,100927,292905,405284
1630502447292,100946,292907,405276
1630502447302,100944,292920,405276
1630502447312,100923,292867,405351
1630502447322,100883,292855,405312
1630502447332,100870,292787,405292
1630502447342,100841,292831,405329
1630502447352,100782,292793,405294
1630502447362,100762,292796,405282
1630502447372,100735,292796,405343
1630502447382,100725,292813,405243
1630502447392,100708,292794,405293
1630502447402,100706,292817,405307
1630502447412,100714,292778,405290
1630502447422,100708,292763,405267
1630502447432,100688,292777,405280
1630502447442,100701,292772,405300
1630502447452,100711,292792,405239
1630502447462,100684,292781,405260
1630502447472,100700,292750,405284
1630502447482,100697,292742,405260
1630502447492,100714,292791,405244
1630502447502,100689,292811,405262
1630502447512,100677,292800,405283
1630502447522,100711,292788,405239
1630502447532,100711,292794,405236
1630502447542,100733,292810,405281
1630502447552,100716,292796,405236
1630502447562,100723,292829,405228
1630502447572,100716,292767,405229
1630502447582,100740,292767,405233
1630502447592,100699,292737,405216
1630502447602,100726,292800,405244
1630502447612,100726,292772,405247
1630502447622,100724,292793,405238
1630502447632,100705,292779,405252
1630502447642,100718,292810,405228
1630502447652,100747,292803,405249
1630502447662,100723,292804,405244
1630502447672,100727,292809,405256
1630502447682,100733,292810,405215
1630502447692,100741,292822,405244
1630502447702,100744,292817,405200
1630502447712,100745,292864,405196
1630502447722,100746,292825,405227
1630502447732,100766,292845,405178
1630502447742,100758,292823,405228
1630502447752,100793,292854,405192
1630502447762,100816,292836,405242
1630502447772,100816,292852,405225
1630502447782,100808,292885,405209
1630502447792,100830,292855,405267
1630502447802,100821,292810,405237
1630502447812,100795,292819,405244
1630502447822,100790,292808,405296
1630502447832,100739,292758,405230
1630502447842,100710,292772,405268
1630502447852,100695,292754,405227
1630502447862,100660,292743,405283
1630502447872,100630,292728,405213
1630502447882,100608,292754,405246
1630502447892,100590,292709,405258
1630502447902,100616,292736,405196
1630502447912,100603,292723,405203
1630502447922,100592,292681,405187
1630502447932,100603,292737,405198
1630502447942,100606,292765,405149
1630502447952,100604,292712,405150
1630502447962,100603,292769,405163
1630502447972,100600,292738,405152
1630502447982,100605,292720,405191
1630502447992,100608,292700,405133
1630502448002,100607,292766,405153
1630502448012,100622,292764,405167
1630502448022,100617,292733,405128
1630502448032,100611,292749,405183
1630502448042,100628,292803,405164
1630502448052,100625,292801,405181
1630502448062,100650,292787,405237
1630502448072,100636,292795,405202
1630502448082,100644,292807,405194
1630502448092,100661,292815,405152
1630502448102,100668,292763,405197
1630502448112,100672,292818,405187
1630502448122,100687,292801,405195
1630502448132,100676,292809,405220
1630502448142,100660,292844,405209
1630502448152,100671,292840,405187
1630502448162,100680,292869,405239
1630502448172,100692,292829,405212
1630502448182,100688,292843,405243
1630502448192,100695,292862,405223
1630502448202,100718,292877,405180
1630502448212,100711,292899,405230
1630502448222,100755,292923,405228
1630502448232,100740,292882,405243
1630502448242,100769,292959,405216
1630502448252,100775,292930,405254
1630502448262,100788,292939,405238
1630502448272,100795,292955,405282
1630502448282,100806,292925,405287
1630502448292,100807,292958,405359
1630502448302,100803,292886,405296
1630502448312,100766,292901,405331
1630502448322,100795,292905,405362
1630502448332,100753,292867,405316
1630502448342,100747,292859,405383
1630502448352,100718,292867,405345
1630502448362,100685,292828,405354
1630502448372,100678,292890,405309
1630502448382,100665,292862,405398
1630502448392,100690,292826,405344
1630502448402,100677,292851,405343
1630502448412,100677,292873,405326
1630502448422,100681,292885,405325
1630502448432,100679,292874,405309
1630502448442,100661,292899,405306
1630502448452,100698,292895,405326
1630502448462,100696,292913,405352
1630502448472,100692,292898,405356
1630502448482,100694,292932,405320
1630502448492,100695,292921,405340
1630502448502,100725,292934,405307
1630502448512,100716,292919,405315
1630502448522,100734,292951,405310
1630502448532,100737,292918,405355
1630502448542,100735,292943,405335
1630502448552,100750,292961,405378
1630502448562,100765,292938,405379
1630502448572,100766,292943,405376
1630502448582,100772,292916,405369
1630502448592,100761,292944,405380
1630502448602,100794,292934,405363
1630502448612,100781,292940,405368
1630502448622,100802,292927,405384
1630502448632,100793,292934,405390
1630502448642,100790,292976,405345
1630502448652,100799,292979,405379
1630502448662,100817,292960,405377
1630502448672,100816,292965,405359
1630502448682,100830,293011,405418
1630502448692,100826,293026,405383
1630502448702,100844,292961,405431
1630502448712,100846,292971,405407
1630502448722,100878,292958,405414
1630502448732,100896,293015,405387
1630502448742,100892,292981,405424
1630502448752,100907,293036,405391
1630502448762,100911,293011,405477
1630502448772,100927,293030,405390
1630502448782,100939,293039,405418
1630502448792,100932,293000,405463
1630502448802,100919,293024,405460
1630502448812,100917,292967,405520
1630502448822,100906,292977,405489
1630502448832,100894,292950,405522
1630502448842,100867,292955,405481
1630502448852,100834,292950,405460
1630502448862,100813,292920,405454
1630502448872,100820,292944,405480
1630502448882,100799,292957,405498
1630502448892,100802,292896,405459
1630502448902,100801,292946,405446
1630502448912,100790,292921,405463
1630502448922,100781,292891,405509
1630502448932,100781,292909,405459
1630502448942,100762,292914,405420
1630502448952,100782,292890,405445
1630502448962,100777,292923,405415
1630502448972,100782,292896,405388
1630502448982,100774,292881,405419
1630502448992,100785,292949,405406
1630502449002,100780,292925,405411
1630502449012,100794,292904,405381
1630502449022,100779,292886,405362
1630502449032,100810,292907,405363
1630502449042,100791,292889,405370
1630502449052,100802,292871,405401
1630502449062,100833,292918,405377
1630502449072,100817,292897,405344
1630502449082,100823,292886,405380
1630502449092,100816,292894,405404
1630502449102,100819,292877,405348
1630502449112,100827,292866,405358
1630502449122,100827,292873,405342
1630502449132,100831,292848,405343
1630502449142,100844,292855,405326
1630502449152,100856,292878,405324
1630502449162,100828,292873,405341
1630502449172,100854,292880,405343
1630502449182,100854,292886,405331
1630502449192,100856,292899,405336
1630502449202,100874,292907,405369
1630502449212,100897,292866,405322
1630502449222,100881,292908,405358
1630502449232,100911,292904,405313
1630502449242,100901,292911,405295
1630502449252,100919,292908,405331
1630502449262,100908,292896,405301
1630502449272,100929,292885,405303
1630502449282,100938,292901,405325
1630502449292,100936,292863,405351
1630502449302,100929,292890,405336
1630502449312,100926,292871,405317
1630502449322,100917,292828,405383
1630502449332,100884,292834,405368
1630502449342,100845,292839,405376
1630502449352,100846,292848,405355
1630502449362,100841,292841,405390
1630502449372,100827,292811,405371
1630502449382,100808,292789,405377
1630502449392,100789,292811,405382
1630502449402,100799,292791,405354
1630502449412,100787,292804,405314
1630502449422,100779,292818,405304
1630502449432,100762,292780,405343
1630502449442,100763,292769,405286
1630502449452,100761,292800,405316
1630502449462,100757,292780,405296
1630502449472,100763,292804,405314
1630502449482,100780,292795,405256
1630502449492,100776,292800,405334
1630502449502,100782,292823,405257
1630502449512,100791,292817,405330
1630502449522,100799,292773,405352
1630502449532,100825,292746,405284
1630502449542,100802,292819,405326
1630502449552,100824,292836,405290
1630502449562,100810,292854,405319
1630502449572,100821,292785,405291
1630502449582,100816,292788,405330
1630502449592,100824,292853,405332
1630502449602,100816,292840,405299
1630502449612,100816,292817,405278
1630502449622,100822,292855,405334
1630502449632,100830,292810,405272
1630502449642,100829,292820,405324
1630502449652,100840,292818,405310
1630502449662,100853,292861,405321
1630502449672,100853,292871,405321
1630502449682,100862,292851,405272
1630502449692,100865,292864,405304
1630502449702,100899,292815,405329
1630502449712,100887,292881,405303
1630502449722,100891,292871,405304
1630502449732,100901,292854,405283
1630502449742,100891,292886,405272
1630502449752,100926,292864,405319
1630502449762,100915,292883,405301
1630502449772,100916,292902,405300
1630502449782,100932,292919,405338
1630502449792,100944,292920,405354
1630502449802,100944,292892,405347
1630502449812,100927,292841,405379
1630502449822,100922,292811,405378
1630502449832,100902,292844,405348
1630502449842,100878,292844,405371
1630502449852,100845,292844,405400
1630502449862,100850,292797,405393
1630502449872,100841,292822,405377
1630502449882,100815,292801,405393
1630502449892,100825,292870,405389
1630502449902,100792,292792,405427
1630502449912,100814,292824,405362
1630502449922,100795,292800,405360
1630502449932,100801,292802,405341
1630502449942,100801,292845,405357
1630502449952,100796,292831,405320
1630502449962,100803,292786,405263
1630502449972,100806,292801,405341
1630502449982,100816,292831,405310
1630502449992,100811,292793,405309
1630502450002,100825,292794,405321
1630502450012,100822,292837,405312
1630502450022,100836,292817,405324
1630502450032,100835,292807,405289
1630502450042,100844,292797,405354
1630502450052,100840,292814,405301
1630502450062,100844,292855,405306
1630502450072,100854,292844,405294
1630502450082,100853,292812,405291
1630502450092,100859,292820,405270
1630502450102,100845,292823,405306
1630502450112,100858,292810,405311
1630502450122,100842,292783,405280
1630502450132,100855,292814,405261
1630502450142,100862,292801,405287
1630502450152,100862,292834,405264
1630502450162,100888,292808,405286
1630502450172,100888,292841,405241
1630502450182,100882,292854,405268
1630502450192,100916,292854,405272
1630502450202,100908,292846,405252
1630502450212,100907,292814,405295
1630502450222,100921,292854,405277
1630502450232,100942,292821,405254
1630502450242,100972,292846,405262
1630502450252,100931,292843,405273
1630502450262,100959,292873,405243
1630502450272,100960,292889,405280
1630502450282,100972,292872,405269
1630502450292,100982,292892,405334
1630502450302,100980,292889,405311
1630502450312,100989,292862,405350
1630502450322,100985,292863,405381
1630502450332,100987,292847,405373
1630502450342,100951,292829,405395
1630502450352,100908,292802,405415
1630502450362,100927,292853,405425
1630502450372,100920,292805,405377
1630502450382,100909,292811,405366
1630502450392,100896,292809,405383
1630502450402,100888,292836,405381
1630502450412,100896,292844,405393
1630502450422,100876,292866,405402
1630502450432,100879,292845,405360
1630502450442,100901,292799,405367
1630502450452,100880,292828,405362
1630502450462,100883,292846,405363
1630502450472,100890,292829,405351
1630502450482,100889,292826,405402
1630502450492,100926,292858,405373
1630502450502,100929,292896,405352
1630502450512,100904,292868,405389
1630502450522,100946,292857,405394
1630502450532,100946,292906,405376
1630502450542,100932,292867,405390
1630502450552,100956,292900,405378
1630502450562,100956,292916,405435
1630502450572,100974,292895,405378
1630502450582,100977,292938,405406
1630502450592,100969,292849,405389
1630502450602,100980,292926,405402
1630502450612,100982,292905,405436
1630502450622,100981,292929,405406
1630502450632,100989,292937,405441
1630502450642,101000,292961,405408
1630502450652,101024,292960,405419
1630502450662,101055,292902,405448
