timestamp,green,ir,red
1629801102270,19645,237511,192739
1629801102280,19646,237550,192757
1629801102290,19648,237530,192777
1629801102300,19657,237583,192768
1629801102310,19655,237563,192758
1629801102320,19666,237591,192781
1629801102330,19674,237614,192765
1629801102340,19676,237590,192788
1629801102350,19689,237623,192762
1629801102360,19689,237631,192778
1629801102370,19697,237602,192780
1629801102380,19697,237628,192806
1629801102390,19694,237582,192802
1629801102400,19693,237513,192804
1629801102410,19672,237482,192780
1629801102420,19666,237468,192790
1629801102430,19649,237410,192757
1629801102440,19643,237408,192761
1629801102450,19633,237378,192743
1629801102460,19622,237347,192726
1629801102470,19620,237376,192733
1629801102480,19614,237362,192720
1629801102490,19602,237335,192713
1629801102500,19589,237294,192703
1629801102510,19584,237306,192721
1629801102520,19576,237283,192697
1629801102530,19573,237319,192698
1629801102540,19567,237299,192694
1629801102550,19564,237277,192702
1629801102560,19559,237247,192690
1629801102570,19559,237275,192675
1629801102580,19542,237309,192672
1629801102590,19550,237297,192678
1629801102600,19552,237290,192684
1629801102610,19549,237310,192664
1629801102620,19545,237323,192666
1629801102630,19542,237317,192668
1629801102640,19543,237295,192674
1629801102650,19542,237325,192656
1629801102660,19539,237310,192685
1629801102670,19538,237280,192667
1629801102680,19534,237311,192671
1629801102690,19526,237320,192681
1629801102700,19531,237301,192671
1629801102710,19530,237314,192648
1629801102720,19528,237299,192649
1629801102730,19516,237329,192644
1629801102740,19514,237330,192646
1629801102750,19522,237338,192635
1629801102760,19525,237325,192639
1629801102770,19525,237316,192643
1629801102780,19524,237342,192621
1629801102790,19526,237354,192639
1629801102800,19524,237343,192634
1629801102810,19528,237361,192641
1629801102820,19531,237375,192630
1629801102830,19533,237354,192646
1629801102840,19533,237388,192652
1629801102850,19544,237392,192652
1629801102860,19535,237410,192647
1629801102870,19536,237408,192658
1629801102880,19551,237420,192629
1629801102890,19558,237444,192654
1629801102900,19553,237466,192651
1629801102910,19561,237470,192669
1629801102920,19563,237490,192661
1629801102930,19567,237489,192658
1629801102940,19577,237486,192656
1629801102950,19584,237497,192679
1629801102960,19593,237512,192671
1629801102970,19594,237522,192681
1629801102980,19602,237519,192700
1629801102990,19602,237550,192698
1629801103000,19606,237556,192685
1629801103010,19612,237547,192689
1629801103020,19611,237571,192714
1629801103030,19602,237519,192693
1629801103040,19604,237435,192697
1629801103050,19592,237413,192678
1629801103060,19584,237356,192699
1629801103070,19564,237347,192663
1629801103080,19557,237330,192650
1629801103090,19551,237306,192663
1629801103100,19541,237268,192671
1629801103110,19532,237285,192668
1629801103120,19531,237292,192640
1629801103130,19521,237266,192638
1629801103140,19519,237259,192645
1629801103150,19511,237268,192651
1629801103160,19508,237250,192620
1629801103170,19506,237266,192618
1629801103180,19491,237264,192641
1629801103190,19489,237268,192640
1629801103200,19502,237252,192627
1629801103210,19502,237248,192612
1629801103220,19490,237284,192607
1629801103230,19502,237320,192627
1629801103240,19505,237265,192624
1629801103250,19506,237280,192623
1629801103260,19504,237276,192621
1629801103270,19503,237282,192616
1629801103280,19504,237296,192625
1629801103290,19505,237277,192616
1629801103300,19499,237298,192605
1629801103310,19504,237274,192620
1629801103320,19504,237296,192610
1629801103330,19505,237299,192604
1629801103340,19498,237304,192632
1629801103350,19501,237290,192595
1629801103360,19499,237279,192614
1629801103370,19509,237340,192624
1629801103380,19499,237297,192629
1629801103390,19509,237340,192613
1629801103400,19511,237329,192624
1629801103410,19516,237354,192636
1629801103420,19519,237347,192618
1629801103430,19521,237355,192653
1629801103440,19524,237357,192634
1629801103450,19530,237380,192625
1629801103460,19527,237411,192650
1629801103470,19533,237377,192638
1629801103480,19538,237400,192648
1629801103490,19545,237427,192644
1629801103500,19550,237414,192659
1629801103510,19552,237452,192639
1629801103520,19558,237426,192683
1629801103530,19561,237434,192659
1629801103540,19563,237469,192667
1629801103550,19569,237506,192667
1629801103560,19573,237472,192656
1629801103570,19582,237475,192690
1629801103580,19587,237513,192678
1629801103590,19590,237537,192691
1629801103600,19594,237510,192691
1629801103610,19604,237581,192674
1629801103620,19610,237547,192686
1629801103630,19614,237572,192684
1629801103640,19622,237589,192695
1629801103650,19624,237591,192699
1629801103660,19630,237607,192713
1629801103670,19624,237608,192711
1629801103680,19631,237605,192723
1629801103690,19639,237599,192718
1629801103700,19626,237551,192701
1629801103710,19619,237517,192703
1629801103720,19611,237463,192716
1629801103730,19587,237399,192678
1629801103740,19597,237420,192679
1629801103750,19587,237394,192675
1629801103760,19581,237335,192647
1629801103770,19575,237332,192666
1629801103780,19571,237349,192659
1629801103790,19568,237371,192668
1629801103800,19561,237374,192646
1629801103810,19560,237332,192657
1629801103820,19554,237365,192675
1629801103830,19558,237338,192644
1629801103840,19555,237360,192671
1629801103850,19560,237391,192675
1629801103860,19541,237322,192672
1629801103870,19549,237333,192662
1629801103880,19545,237390,192675
1629801103890,19548,237382,192645
1629801103900,19550,237378,192650
1629801103910,19555,237388,192664
1629801103920,19556,237398,192677
1629801103930,19556,237429,192668
1629801103940,19565,237422,192667
1629801103950,19563,237423,192657
1629801103960,19564,237416,192669
1629801103970,19564,237425,192658
1629801103980,19561,237435,192696
1629801103990,19563,237393,192661
1629801104000,19565,237442,192679
1629801104010,19574,237405,192691
1629801104020,19577,237400,192688
1629801104030,19581,237407,192690
1629801104040,19575,237431,192713
1629801104050,19577,237452,192704
1629801104060,19576,237437,192708
1629801104070,19583,237458,192692
1629801104080,19593,237457,192697
1629801104090,19589,237471,192686
1629801104100,19599,237495,192690
1629801104110,19604,237504,192707
1629801104120,19601,237494,192723
1629801104130,19604,237507,192693
1629801104140,19614,237546,192707
1629801104150,19624,237551,192706
1629801104160,19611,237557,192716
1629801104170,19635,237577,192726
1629801104180,19638,237550,192701
1629801104190,19639,237563,192734
1629801104200,19644,237565,192720
1629801104210,19647,237600,192698
1629801104220,19656,237616,192736
1629801104230,19661,237651,192720
1629801104240,19666,237649,192746
1629801104250,19676,237678,192732
1629801104260,19678,237671,192739
1629801104270,19681,237642,192706
1629801104280,19687,237691,192723
1629801104290,19689,237705,192738
1629801104300,19699,237691,192745
1629801104310,19700,237736,192741
1629801104320,19699,237714,192717
1629801104330,19715,237750,192724
1629801104340,19712,237727,192743
1629801104350,19716,237682,192742
1629801104360,19714,237679,192741
1629801104370,19704,237647,192729
1629801104380,19690,237571,192727
1629801104390,19681,237563,192719
1629801104400,19664,237538,192683
1629801104410,19662,237497,192700
1629801104420,19650,237551,192705
1629801104430,19638,237473,192697
1629801104440,19636,237461,192688
1629801104450,19628,237473,192681
1629801104460,19625,237490,192677
1629801104470,19613,237493,192678
1629801104480,19619,237487,192660
1629801104490,19620,237480,192656
1629801104500,19606,237502,192661
1629801104510,19607,237493,192680
1629801104520,19615,237475,192644
1629801104530,19603,237464,192652
1629801104540,19604,237494,192656
1629801104550,19609,237475,192662
1629801104560,19604,237519,192664
1629801104570,19608,237521,192669
1629801104580,19608,237506,192652
1629801104590,19610,237518,192648
1629801104600,19611,237501,192655
1629801104610,19616,237498,192665
1629801104620,19612,237522,192660
1629801104630,19614,237518,192657
1629801104640,19616,237504,192664
1629801104650,19620,237536,192660
1629801104660,19617,237513,192657
1629801104670,19613,237513,192641
1629801104680,19604,237542,192655
1629801104690,19619,237529,192656
1629801104700,19616,237554,192637
1629801104710,19611,237513,192660
1629801104720,19616,237545,192639
1629801104730,19619,237557,192642
1629801104740,19619,237560,192661
1629801104750,19631,237577,192653
1629801104760,19627,237584,192655
1629801104770,19633,237554,192667
1629801104780,19637,237587,192645
1629801104790,19639,237583,192658
1629801104800,19627,237622,192670
1629801104810,19640,237599,192659
1629801104820,19645,237634,192705
1629801104830,19657,237613,192673
1629801104840,19667,237655,192668
1629801104850,19659,237601,192663
1629801104860,19672,237692,192679
1629801104870,19669,237654,192656
1629801104880,19672,237671,192673
1629801104890,19679,237674,192682
1629801104900,19686,237698,192657
1629801104910,19691,237718,192681
1629801104920,19697,237748,192689
1629801104930,19697,237746,192677
1629801104940,19705,237736,192702
1629801104950,19710,237793,192701
1629801104960,19703,237768,192706
1629801104970,19728,237759,192698
1629801104980,19724,237817,192724
1629801104990,19726,237825,192729
1629801105000,19728,237803,192712
1629801105010,19739,237806,192731
1629801105020,19738,237804,192743
1629801105030,19732,237764,192727
1629801105040,19725,237731,192729
1629801105050,19723,237685,192733
1629801105060,19707,237612,192695
1629801105070,19699,237578,192701
1629801105080,19688,237584,192685
1629801105090,19680,237570,192684
1629801105100,19676,237579,192689
1629801105110,19670,237542,192690
1629801105120,19656,237536,192678
1629801105130,19659,237524,192689
1629801105140,19649,237538,192679
1629801105150,19652,237541,192679
1629801105160,19645,237576,192672
1629801105170,19647,237537,192671
1629801105180,19644,237547,192681
1629801105190,19644,237523,192662
1629801105200,19636,237556,192678
1629801105210,19634,237532,192655
1629801105220,19639,237563,192653
1629801105230,19636,237581,192669
1629801105240,19638,237604,192668
1629801105250,19642,237560,192669
1629801105260,19634,237598,192674
1629801105270,19642,237579,192647
1629801105280,19645,237566,192658
1629801105290,19640,237592,192692
1629801105300,19646,237593,192662
1629801105310,19635,237625,192663
1629801105320,19637,237550,192673
1629801105330,19638,237587,192672
1629801105340,19644,237550,192653
1629801105350,19641,237607,192675
1629801105360,19636,237585,192667
1629801105370,19638,237595,192668
1629801105380,19646,237636,192658
1629801105390,19643,237631,192664
1629801105400,19647,237620,192673
1629801105410,19651,237641,192667
1629801105420,19654,237620,192671
1629801105430,19650,237665,192681
1629801105440,19659,237621,192665
1629801105450,19665,237687,192688
1629801105460,19658,237672,192669
1629801105470,19666,237679,192688
1629801105480,19676,237695,192684
1629801105490,19677,237684,192674
1629801105500,19679,237690,192691
1629801105510,19683,237700,192684
1629801105520,19682,237742,192701
1629801105530,19688,237706,192696
1629801105540,19692,237739,192677
1629801105550,19692,237742,192689
1629801105560,19698,237723,192690
1629801105570,19705,237767,192691
1629801105580,19711,237779,192657
1629801105590,19717,237796,192719
1629801105600,19718,237799,192704
1629801105610,19718,237815,192653
1629801105620,19730,237760,192703
1629801105630,19723,237825,192699
1629801105640,19745,237828,192688
1629801105650,19730,237815,192705
1629801105660,19743,237855,192719
1629801105670,19741,237840,192717
1629801105680,19739,237796,192719
1629801105690,19734,237777,192693
1629801105700,19723,237691,192690
1629801105710,19717,237636,192674
1629801105720,19710,237622,192673
1629801105730,19703,237596,192686
1629801105740,19688,237605,192665
1629801105750,19679,237553,192654
1629801105760,19673,237576,192650
1629801105770,19663,237548,192661
1629801105780,19656,237521,192632
1629801105790,19655,237533,192635
1629801105800,19636,237564,192629
1629801105810,19636,237492,192641
1629801105820,19638,237521,192649
1629801105830,19634,237559,192631
1629801105840,19631,237496,192644
1629801105850,19628,237505,192625
1629801105860,19622,237536,192635
1629801105870,19615,237519,192620
1629801105880,19618,237516,192636
1629801105890,19611,237506,192636
1629801105900,19617,237538,192618
1629801105910,19622,237546,192610
1629801105920,19622,237550,192611
1629801105930,19617,237561,192637
1629801105940,19619,237550,192638
1629801105950,19616,237560,192613
1629801105960,19622,237562,192623
1629801105970,19612,237548,192614
1629801105980,19615,237566,192633
1629801105990,19613,237523,192639
1629801106000,19615,237521,192589
1629801106010,19615,237546,192640
1629801106020,19612,237542,192611
1629801106030,19613,237546,192640
1629801106040,19615,237555,192590
1629801106050,19613,237535,192612
1629801106060,19619,237548,192617
1629801106070,19618,237553,192630
1629801106080,19619,237576,192622
1629801106090,19614,237558,192613
1629801106100,19625,237599,192622
1629801106110,19627,237569,192637
1629801106120,19627,237552,192631
1629801106130,19631,237608,192620
1629801106140,19637,237585,192615
1629801106150,19646,237632,192624
1629801106160,19635,237620,192617
1629801106170,19635,237621,192621
1629801106180,19642,237633,192606
